TITLE = "FUNC"
VARIABLES = "X", "Y", "F"
ZONE I=101, J=101, F=POINT
 9.7000000000000e-01  2.1000000000000e-01  1.0300000000000e+00
 9.8000000000000e-01  2.1000000000000e-01  1.0200000000000e+00
 9.9000000000000e-01  2.1000000000000e-01  1.0100000000000e+00
 1.0000000000000e+00  2.1000000000000e-01  1.0000000000000e+00
 0.0000000000000e+00  2.2000000000000e-01  2.0000000000000e+00
 1.0000000000000e-02  2.2000000000000e-01  1.9900000000000e+00
 2.0000000000000e-02  2.2000000000000e-01  1.9800000000000e+00
 3.0000000000000e-02  2.2000000000000e-01  1.9700000000000e+00
 4.0000000000000e-02  2.2000000000000e-01  1.9600000000000e+00
 5.0000000000000e-02  2.2000000000000e-01  1.9500000000000e+00
 6.0000000000000e-02  2.2000000000000e-01  1.9400000000000e+00
 7.0000000000000e-02  2.2000000000000e-01  1.9300000000000e+00
 8.0000000000000e-02  2.2000000000000e-01  1.9200000000000e+00
 9.0000000000000e-02  2.2000000000000e-01  1.9100000000000e+00
 1.0000000000000e-01  2.2000000000000e-01  1.9000000000000e+00
 1.1000000000000e-01  2.2000000000000e-01  1.8900000000000e+00
 1.2000000000000e-01  2.2000000000000e-01  1.8800000000000e+00
 1.3000000000000e-01  2.2000000000000e-01  1.8700000000000e+00
 1.4000000000000e-01  2.2000000000000e-01  1.8600000000000e+00
 1.5000000000000e-01  2.2000000000000e-01  1.8500000000000e+00
 1.6000000000000e-01  2.2000000000000e-01  1.8400000000000e+00
 1.7000000000000e-01  2.2000000000000e-01  1.8300000000000e+00
 1.8000000000000e-01  2.2000000000000e-01  1.8200000000000e+00
 1.9000000000000e-01  2.2000000000000e-01  1.8100000000000e+00
 2.0000000000000e-01  2.2000000000000e-01  1.8000000000000e+00
 2.1000000000000e-01  2.2000000000000e-01  1.7900000000000e+00
 2.2000000000000e-01  2.2000000000000e-01  1.7800000000000e+00
 2.3000000000000e-01  2.2000000000000e-01  1.7700000000000e+00
 2.4000000000000e-01  2.2000000000000e-01  1.7600000000000e+00
 2.5000000000000e-01  2.2000000000000e-01  1.7500000000000e+00
 2.6000000000000e-01  2.2000000000000e-01  1.7400000000000e+00
 2.7000000000000e-01  2.2000000000000e-01  1.7300000000000e+00
 2.8000000000000e-01  2.2000000000000e-01  1.7200000000000e+00
 2.9000000000000e-01  2.2000000000000e-01  1.7100000000000e+00
 3.0000000000000e-01  2.2000000000000e-01  1.7000000000000e+00
 3.1000000000000e-01  2.2000000000000e-01  1.6900000000000e+00
 3.2000000000000e-01  2.2000000000000e-01  1.6800000000000e+00
 3.3000000000000e-01  2.2000000000000e-01  1.6700000000000e+00
 3.4000000000000e-01  2.2000000000000e-01  1.6600000000000e+00
 3.5000000000000e-01  2.2000000000000e-01  1.6500000000000e+00
 3.6000000000000e-01  2.2000000000000e-01  1.6400000000000e+00
 3.7000000000000e-01  2.2000000000000e-01  1.6300000000000e+00
 3.8000000000000e-01  2.2000000000000e-01  1.6200000000000e+00
 3.9000000000000e-01  2.2000000000000e-01  1.6100000000000e+00
 4.0000000000000e-01  2.2000000000000e-01  1.6000000000000e+00
 4.1000000000000e-01  2.2000000000000e-01  1.5900000000000e+00
 4.2000000000000e-01  2.2000000000000e-01  1.5800000000000e+00
 4.3000000000000e-01  2.2000000000000e-01  1.5700000000000e+00
 4.4000000000000e-01  2.2000000000000e-01  1.5600000000000e+00
 4.5000000000000e-01  2.2000000000000e-01  1.5500000000000e+00
 4.6000000000000e-01  2.2000000000000e-01  1.5400000000000e+00
 4.7000000000000e-01  2.2000000000000e-01  1.5300000000000e+00
 4.8000000000000e-01  2.2000000000000e-01  1.5200000000000e+00
 4.9000000000000e-01  2.2000000000000e-01  1.5100000000000e+00
 5.0000000000000e-01  2.2000000000000e-01  1.5000000000000e+00
 5.1000000000000e-01  2.2000000000000e-01  1.4900000000000e+00
 5.2000000000000e-01  2.2000000000000e-01  1.4800000000000e+00
 5.3000000000000e-01  2.2000000000000e-01  1.4700000000000e+00
 5.4000000000000e-01  2.2000000000000e-01  1.4600000000000e+00
 5.5000000000000e-01  2.2000000000000e-01  1.4500000000000e+00
 5.6000000000000e-01  2.2000000000000e-01  1.4400000000000e+00
 5.7000000000000e-01  2.2000000000000e-01  1.4300000000000e+00
 5.8000000000000e-01  2.2000000000000e-01  1.4200000000000e+00
 5.9000000000000e-01  2.2000000000000e-01  1.4100000000000e+00
 6.0000000000000e-01  2.2000000000000e-01  1.4000000000000e+00
 6.1000000000000e-01  2.2000000000000e-01  1.3900000000000e+00
 6.2000000000000e-01  2.2000000000000e-01  1.3800000000000e+00
 6.3000000000000e-01  2.2000000000000e-01  1.3700000000000e+00
 6.4000000000000e-01  2.2000000000000e-01  1.3600000000000e+00
 6.5000000000000e-01  2.2000000000000e-01  1.3500000000000e+00
 6.6000000000000e-01  2.2000000000000e-01  1.3400000000000e+00
 6.7000000000000e-01  2.2000000000000e-01  1.3300000000000e+00
 6.8000000000000e-01  2.2000000000000e-01  1.3200000000000e+00
 6.9000000000000e-01  2.2000000000000e-01  1.3100000000000e+00
 7.0000000000000e-01  2.2000000000000e-01  1.3000000000000e+00
 7.1000000000000e-01  2.2000000000000e-01  1.2900000000000e+00
 7.2000000000000e-01  2.2000000000000e-01  1.2800000000000e+00
 7.3000000000000e-01  2.2000000000000e-01  1.2700000000000e+00
 7.4000000000000e-01  2.2000000000000e-01  1.2600000000000e+00
 7.5000000000000e-01  2.2000000000000e-01  1.2500000000000e+00
 7.6000000000000e-01  2.2000000000000e-01  1.2400000000000e+00
 7.7000000000000e-01  2.2000000000000e-01  1.2300000000000e+00
 7.8000000000000e-01  2.2000000000000e-01  1.2200000000000e+00
 7.9000000000000e-01  2.2000000000000e-01  1.2100000000000e+00
 8.0000000000000e-01  2.2000000000000e-01  1.2000000000000e+00
 8.1000000000000e-01  2.2000000000000e-01  1.1900000000000e+00
 8.2000000000000e-01  2.2000000000000e-01  1.1800000000000e+00
 8.3000000000000e-01  2.2000000000000e-01  1.1700000000000e+00
 8.4000000000000e-01  2.2000000000000e-01  1.1600000000000e+00
 8.5000000000000e-01  2.2000000000000e-01  1.1500000000000e+00
 8.6000000000000e-01  2.2000000000000e-01  1.1400000000000e+00
 8.7000000000000e-01  2.2000000000000e-01  1.1300000000000e+00
 8.8000000000000e-01  2.2000000000000e-01  1.1200000000000e+00
 8.9000000000000e-01  2.2000000000000e-01  1.1100000000000e+00
 9.0000000000000e-01  2.2000000000000e-01  1.1000000000000e+00
 9.1000000000000e-01  2.2000000000000e-01  1.0900000000000e+00
 9.2000000000000e-01  2.2000000000000e-01  1.0800000000000e+00
 9.3000000000000e-01  2.2000000000000e-01  1.0700000000000e+00
 9.4000000000000e-01  2.2000000000000e-01  1.0600000000000e+00
 9.5000000000000e-01  2.2000000000000e-01  1.0500000000000e+00
 9.6000000000000e-01  2.2000000000000e-01  1.0400000000000e+00
 9.7000000000000e-01  2.2000000000000e-01  1.0300000000000e+00
 9.8000000000000e-01  2.2000000000000e-01  1.0200000000000e+00
 9.9000000000000e-01  2.2000000000000e-01  1.0100000000000e+00
 1.0000000000000e+00  2.2000000000000e-01  1.0000000000000e+00
 0.0000000000000e+00  2.3000000000000e-01  2.0000000000000e+00
 1.0000000000000e-02  2.3000000000000e-01  1.9900000000000e+00
 2.0000000000000e-02  2.3000000000000e-01  1.9800000000000e+00
 3.0000000000000e-02  2.3000000000000e-01  1.9700000000000e+00
 4.0000000000000e-02  2.3000000000000e-01  1.9600000000000e+00
 5.0000000000000e-02  2.3000000000000e-01  1.9500000000000e+00
 6.0000000000000e-02  2.3000000000000e-01  1.9400000000000e+00
 7.0000000000000e-02  2.3000000000000e-01  1.9300000000000e+00
 8.0000000000000e-02  2.3000000000000e-01  1.9200000000000e+00
 9.0000000000000e-02  2.3000000000000e-01  1.9100000000000e+00
 1.0000000000000e-01  2.3000000000000e-01  1.9000000000000e+00
 1.1000000000000e-01  2.3000000000000e-01  1.8900000000000e+00
 1.2000000000000e-01  2.3000000000000e-01  1.8800000000000e+00
 1.3000000000000e-01  2.3000000000000e-01  1.8700000000000e+00
 1.4000000000000e-01  2.3000000000000e-01  1.8600000000000e+00
 1.5000000000000e-01  2.3000000000000e-01  1.8500000000000e+00
 1.6000000000000e-01  2.3000000000000e-01  1.8400000000000e+00
 1.7000000000000e-01  2.3000000000000e-01  1.8300000000000e+00
 1.8000000000000e-01  2.3000000000000e-01  1.8200000000000e+00
 1.9000000000000e-01  2.3000000000000e-01  1.8100000000000e+00
 2.0000000000000e-01  2.3000000000000e-01  1.8000000000000e+00
 2.1000000000000e-01  2.3000000000000e-01  1.7900000000000e+00
 2.2000000000000e-01  2.3000000000000e-01  1.7800000000000e+00
 2.3000000000000e-01  2.3000000000000e-01  1.7700000000000e+00
 2.4000000000000e-01  2.3000000000000e-01  1.7600000000000e+00
 2.5000000000000e-01  2.3000000000000e-01  1.7500000000000e+00
 2.6000000000000e-01  2.3000000000000e-01  1.7400000000000e+00
 2.7000000000000e-01  2.3000000000000e-01  1.7300000000000e+00
 2.8000000000000e-01  2.3000000000000e-01  1.7200000000000e+00
 2.9000000000000e-01  2.3000000000000e-01  1.7100000000000e+00
 3.0000000000000e-01  2.3000000000000e-01  1.7000000000000e+00
 3.1000000000000e-01  2.3000000000000e-01  1.6900000000000e+00
 3.2000000000000e-01  2.3000000000000e-01  1.6800000000000e+00
 3.3000000000000e-01  2.3000000000000e-01  1.6700000000000e+00
 3.4000000000000e-01  2.3000000000000e-01  1.6600000000000e+00
 3.5000000000000e-01  2.3000000000000e-01  1.6500000000000e+00
 3.6000000000000e-01  2.3000000000000e-01  1.6400000000000e+00
 3.7000000000000e-01  2.3000000000000e-01  1.6300000000000e+00
 3.8000000000000e-01  2.3000000000000e-01  1.6200000000000e+00
 3.9000000000000e-01  2.3000000000000e-01  1.6100000000000e+00
 4.0000000000000e-01  2.3000000000000e-01  1.6000000000000e+00
 4.1000000000000e-01  2.3000000000000e-01  1.5900000000000e+00
 4.2000000000000e-01  2.3000000000000e-01  1.5800000000000e+00
 4.3000000000000e-01  2.3000000000000e-01  1.5700000000000e+00
 4.4000000000000e-01  2.3000000000000e-01  1.5600000000000e+00
 4.5000000000000e-01  2.3000000000000e-01  1.5500000000000e+00
 4.6000000000000e-01  2.3000000000000e-01  1.5400000000000e+00
 4.7000000000000e-01  2.3000000000000e-01  1.5300000000000e+00
 4.8000000000000e-01  2.3000000000000e-01  1.5200000000000e+00
 4.9000000000000e-01  2.3000000000000e-01  1.5100000000000e+00
 5.0000000000000e-01  2.3000000000000e-01  1.5000000000000e+00
 5.1000000000000e-01  2.3000000000000e-01  1.4900000000000e+00
 5.2000000000000e-01  2.3000000000000e-01  1.4800000000000e+00
 5.3000000000000e-01  2.3000000000000e-01  1.4700000000000e+00
 5.4000000000000e-01  2.3000000000000e-01  1.4600000000000e+00
 5.5000000000000e-01  2.3000000000000e-01  1.4500000000000e+00
 5.6000000000000e-01  2.3000000000000e-01  1.4400000000000e+00
 5.7000000000000e-01  2.3000000000000e-01  1.4300000000000e+00
 5.8000000000000e-01  2.3000000000000e-01  1.4200000000000e+00
 5.9000000000000e-01  2.3000000000000e-01  1.4100000000000e+00
 6.0000000000000e-01  2.3000000000000e-01  1.4000000000000e+00
 6.1000000000000e-01  2.3000000000000e-01  1.3900000000000e+00
 6.2000000000000e-01  2.3000000000000e-01  1.3800000000000e+00
 6.3000000000000e-01  2.3000000000000e-01  1.3700000000000e+00
 6.4000000000000e-01  2.3000000000000e-01  1.3600000000000e+00
 6.5000000000000e-01  2.3000000000000e-01  1.3500000000000e+00
 6.6000000000000e-01  2.3000000000000e-01  1.3400000000000e+00
 6.7000000000000e-01  2.3000000000000e-01  1.3300000000000e+00
 6.8000000000000e-01  2.3000000000000e-01  1.3200000000000e+00
 6.9000000000000e-01  2.3000000000000e-01  1.3100000000000e+00
 7.0000000000000e-01  2.3000000000000e-01  1.3000000000000e+00
 7.1000000000000e-01  2.3000000000000e-01  1.2900000000000e+00
 7.2000000000000e-01  2.3000000000000e-01  1.2800000000000e+00
 7.3000000000000e-01  2.3000000000000e-01  1.2700000000000e+00
 7.4000000000000e-01  2.3000000000000e-01  1.2600000000000e+00
 7.5000000000000e-01  2.3000000000000e-01  1.2500000000000e+00
 7.6000000000000e-01  2.3000000000000e-01  1.2400000000000e+00
 7.7000000000000e-01  2.3000000000000e-01  1.2300000000000e+00
 7.8000000000000e-01  2.3000000000000e-01  1.2200000000000e+00
 7.9000000000000e-01  2.3000000000000e-01  1.2100000000000e+00
 8.0000000000000e-01  2.3000000000000e-01  1.2000000000000e+00
 8.1000000000000e-01  2.3000000000000e-01  1.1900000000000e+00
 8.2000000000000e-01  2.3000000000000e-01  1.1800000000000e+00
 8.3000000000000e-01  2.3000000000000e-01  1.1700000000000e+00
 8.4000000000000e-01  2.3000000000000e-01  1.1600000000000e+00
 8.5000000000000e-01  2.3000000000000e-01  1.1500000000000e+00
 8.6000000000000e-01  2.3000000000000e-01  1.1400000000000e+00
 8.7000000000000e-01  2.3000000000000e-01  1.1300000000000e+00
 8.8000000000000e-01  2.3000000000000e-01  1.1200000000000e+00
 8.9000000000000e-01  2.3000000000000e-01  1.1100000000000e+00
 9.0000000000000e-01  2.3000000000000e-01  1.1000000000000e+00
 9.1000000000000e-01  2.3000000000000e-01  1.0900000000000e+00
 9.2000000000000e-01  2.3000000000000e-01  1.0800000000000e+00
 9.3000000000000e-01  2.3000000000000e-01  1.0700000000000e+00
 9.4000000000000e-01  2.3000000000000e-01  1.0600000000000e+00
 9.5000000000000e-01  2.3000000000000e-01  1.0500000000000e+00
 9.6000000000000e-01  2.3000000000000e-01  1.0400000000000e+00
 9.7000000000000e-01  2.3000000000000e-01  1.0300000000000e+00
 9.8000000000000e-01  2.3000000000000e-01  1.0200000000000e+00
 9.9000000000000e-01  2.3000000000000e-01  1.0100000000000e+00
 1.0000000000000e+00  2.3000000000000e-01  1.0000000000000e+00
 0.0000000000000e+00  2.4000000000000e-01  2.0000000000000e+00
 1.0000000000000e-02  2.4000000000000e-01  1.9900000000000e+00
 2.0000000000000e-02  2.4000000000000e-01  1.9800000000000e+00
 3.0000000000000e-02  2.4000000000000e-01  1.9700000000000e+00
 4.0000000000000e-02  2.4000000000000e-01  1.9600000000000e+00
 5.0000000000000e-02  2.4000000000000e-01  1.9500000000000e+00
 6.0000000000000e-02  2.4000000000000e-01  1.9400000000000e+00
 7.0000000000000e-02  2.4000000000000e-01  1.9300000000000e+00
 8.0000000000000e-02  2.4000000000000e-01  1.9200000000000e+00
 9.0000000000000e-02  2.4000000000000e-01  1.9100000000000e+00
 1.0000000000000e-01  2.4000000000000e-01  1.9000000000000e+00
 1.1000000000000e-01  2.4000000000000e-01  1.8900000000000e+00
 1.2000000000000e-01  2.4000000000000e-01  1.8800000000000e+00
 1.3000000000000e-01  2.4000000000000e-01  1.8700000000000e+00
 1.4000000000000e-01  2.4000000000000e-01  1.8600000000000e+00
 1.5000000000000e-01  2.4000000000000e-01  1.8500000000000e+00
 1.6000000000000e-01  2.4000000000000e-01  1.8400000000000e+00
 1.7000000000000e-01  2.4000000000000e-01  1.8300000000000e+00
 1.8000000000000e-01  2.4000000000000e-01  1.8200000000000e+00
 1.9000000000000e-01  2.4000000000000e-01  1.8100000000000e+00
 2.0000000000000e-01  2.4000000000000e-01  1.8000000000000e+00
 2.1000000000000e-01  2.4000000000000e-01  1.7900000000000e+00
 2.2000000000000e-01  2.4000000000000e-01  1.7800000000000e+00
 2.3000000000000e-01  2.4000000000000e-01  1.7700000000000e+00
 2.4000000000000e-01  2.4000000000000e-01  1.7600000000000e+00
 2.5000000000000e-01  2.4000000000000e-01  1.7500000000000e+00
 2.6000000000000e-01  2.4000000000000e-01  1.7400000000000e+00
 2.7000000000000e-01  2.4000000000000e-01  1.7300000000000e+00
 2.8000000000000e-01  2.4000000000000e-01  1.7200000000000e+00
 2.9000000000000e-01  2.4000000000000e-01  1.7100000000000e+00
 3.0000000000000e-01  2.4000000000000e-01  1.7000000000000e+00
 3.1000000000000e-01  2.4000000000000e-01  1.6900000000000e+00
 3.2000000000000e-01  2.4000000000000e-01  1.6800000000000e+00
 3.3000000000000e-01  2.4000000000000e-01  1.6700000000000e+00
 3.4000000000000e-01  2.4000000000000e-01  1.6600000000000e+00
 3.5000000000000e-01  2.4000000000000e-01  1.6500000000000e+00
 3.6000000000000e-01  2.4000000000000e-01  1.6400000000000e+00
 3.7000000000000e-01  2.4000000000000e-01  1.6300000000000e+00
 3.8000000000000e-01  2.4000000000000e-01  1.6200000000000e+00
 3.9000000000000e-01  2.4000000000000e-01  1.6100000000000e+00
 4.0000000000000e-01  2.4000000000000e-01  1.6000000000000e+00
 4.1000000000000e-01  2.4000000000000e-01  1.5900000000000e+00
 4.2000000000000e-01  2.4000000000000e-01  1.5800000000000e+00
 4.3000000000000e-01  2.4000000000000e-01  1.5700000000000e+00
 4.4000000000000e-01  2.4000000000000e-01  1.5600000000000e+00
 4.5000000000000e-01  2.4000000000000e-01  1.5500000000000e+00
 4.6000000000000e-01  2.4000000000000e-01  1.5400000000000e+00
 4.7000000000000e-01  2.4000000000000e-01  1.5300000000000e+00
 4.8000000000000e-01  2.4000000000000e-01  1.5200000000000e+00
 4.9000000000000e-01  2.4000000000000e-01  1.5100000000000e+00
 5.0000000000000e-01  2.4000000000000e-01  1.5000000000000e+00
 5.1000000000000e-01  2.4000000000000e-01  1.4900000000000e+00
 5.2000000000000e-01  2.4000000000000e-01  1.4800000000000e+00
 5.3000000000000e-01  2.4000000000000e-01  1.4700000000000e+00
 5.4000000000000e-01  2.4000000000000e-01  1.4600000000000e+00
 5.5000000000000e-01  2.4000000000000e-01  1.4500000000000e+00
 5.6000000000000e-01  2.4000000000000e-01  1.4400000000000e+00
 5.7000000000000e-01  2.4000000000000e-01  1.4300000000000e+00
 5.8000000000000e-01  2.4000000000000e-01  1.4200000000000e+00
 5.9000000000000e-01  2.4000000000000e-01  1.4100000000000e+00
 6.0000000000000e-01  2.4000000000000e-01  1.4000000000000e+00
 6.1000000000000e-01  2.4000000000000e-01  1.3900000000000e+00
 6.2000000000000e-01  2.4000000000000e-01  1.3800000000000e+00
 6.3000000000000e-01  2.4000000000000e-01  1.3700000000000e+00
 6.4000000000000e-01  2.4000000000000e-01  1.3600000000000e+00
 6.5000000000000e-01  2.4000000000000e-01  1.3500000000000e+00
 6.6000000000000e-01  2.4000000000000e-01  1.3400000000000e+00
 6.7000000000000e-01  2.4000000000000e-01  1.3300000000000e+00
 6.8000000000000e-01  2.4000000000000e-01  1.3200000000000e+00
 6.9000000000000e-01  2.4000000000000e-01  1.3100000000000e+00
 7.0000000000000e-01  2.4000000000000e-01  1.3000000000000e+00
 7.1000000000000e-01  2.4000000000000e-01  1.2900000000000e+00
 7.2000000000000e-01  2.4000000000000e-01  1.2800000000000e+00
 7.3000000000000e-01  2.4000000000000e-01  1.2700000000000e+00
 7.4000000000000e-01  2.4000000000000e-01  1.2600000000000e+00
 7.5000000000000e-01  2.4000000000000e-01  1.2500000000000e+00
 7.6000000000000e-01  2.4000000000000e-01  1.2400000000000e+00
 7.7000000000000e-01  2.4000000000000e-01  1.2300000000000e+00
 7.8000000000000e-01  2.4000000000000e-01  1.2200000000000e+00
 7.9000000000000e-01  2.4000000000000e-01  1.2100000000000e+00
 8.0000000000000e-01  2.4000000000000e-01  1.2000000000000e+00
 8.1000000000000e-01  2.4000000000000e-01  1.1900000000000e+00
 8.2000000000000e-01  2.4000000000000e-01  1.1800000000000e+00
 8.3000000000000e-01  2.4000000000000e-01  1.1700000000000e+00
 8.4000000000000e-01  2.4000000000000e-01  1.1600000000000e+00
 8.5000000000000e-01  2.4000000000000e-01  1.1500000000000e+00
 8.6000000000000e-01  2.4000000000000e-01  1.1400000000000e+00
 8.7000000000000e-01  2.4000000000000e-01  1.1300000000000e+00
 8.8000000000000e-01  2.4000000000000e-01  1.1200000000000e+00
 8.9000000000000e-01  2.4000000000000e-01  1.1100000000000e+00
 9.0000000000000e-01  2.4000000000000e-01  1.1000000000000e+00
 9.1000000000000e-01  2.4000000000000e-01  1.0900000000000e+00
 9.2000000000000e-01  2.4000000000000e-01  1.0800000000000e+00
 9.3000000000000e-01  2.4000000000000e-01  1.0700000000000e+00
 9.4000000000000e-01  2.4000000000000e-01  1.0600000000000e+00
 9.5000000000000e-01  2.4000000000000e-01  1.0500000000000e+00
 9.6000000000000e-01  2.4000000000000e-01  1.0400000000000e+00
 9.7000000000000e-01  2.4000000000000e-01  1.0300000000000e+00
 9.8000000000000e-01  2.4000000000000e-01  1.0200000000000e+00
 9.9000000000000e-01  2.4000000000000e-01  1.0100000000000e+00
 1.0000000000000e+00  2.4000000000000e-01  1.0000000000000e+00
 0.0000000000000e+00  2.5000000000000e-01  2.0000000000000e+00
 1.0000000000000e-02  2.5000000000000e-01  1.9982110912206e+00
 2.0000000000000e-02  2.5000000000000e-01  1.9964221824412e+00
 3.0000000000000e-02  2.5000000000000e-01  1.9946332736617e+00
 4.0000000000000e-02  2.5000000000000e-01  1.9928443648823e+00
 5.0000000000000e-02  2.5000000000000e-01  1.9910554561030e+00
 6.0000000000000e-02  2.5000000000000e-01  1.9892665473236e+00
 7.0000000000000e-02  2.5000000000000e-01  1.9874776385443e+00
 8.0000000000000e-02  2.5000000000000e-01  1.9856887297650e+00
 9.0000000000000e-02  2.5000000000000e-01  1.9838998209857e+00
 1.0000000000000e-01  2.5000000000000e-01  1.9821109122065e+00
 1.1000000000000e-01  2.5000000000000e-01  1.9803220034273e+00
 1.2000000000000e-01  2.5000000000000e-01  1.9785330946481e+00
 1.3000000000000e-01  2.5000000000000e-01  1.9767441858691e+00
 1.4000000000000e-01  2.5000000000000e-01  1.9749552770900e+00
 1.5000000000000e-01  2.5000000000000e-01  1.9731663683110e+00
 1.6000000000000e-01  2.5000000000000e-01  1.9713774595321e+00
 1.7000000000000e-01  2.5000000000000e-01  1.9695885507533e+00
 1.8000000000000e-01  2.5000000000000e-01  1.9677996419745e+00
 1.9000000000000e-01  2.5000000000000e-01  1.9660107331958e+00
 2.0000000000000e-01  2.5000000000000e-01  1.9642218244172e+00
 2.1000000000000e-01  2.5000000000000e-01  1.9624329156387e+00
 2.2000000000000e-01  2.5000000000000e-01  1.9606440068602e+00
 2.3000000000000e-01  2.5000000000000e-01  1.9588550980819e+00
 2.4000000000000e-01  2.5000000000000e-01  1.9570661893036e+00
 2.5000000000000e-01  2.5000000000000e-01  1.9472271910238e+00
 2.6000000000000e-01  2.5000000000000e-01  1.9293381032435e+00
 2.7000000000000e-01  2.5000000000000e-01  1.9114490154648e+00
 2.8000000000000e-01  2.5000000000000e-01  1.8935599276881e+00
 2.9000000000000e-01  2.5000000000000e-01  1.8756708399137e+00
 3.0000000000000e-01  2.5000000000000e-01  1.8577817521421e+00
 3.1000000000000e-01  2.5000000000000e-01  1.8398926643735e+00
 3.2000000000000e-01  2.5000000000000e-01  1.8220035766084e+00
 3.3000000000000e-01  2.5000000000000e-01  1.8041144888471e+00
 3.4000000000000e-01  2.5000000000000e-01  1.7862254010899e+00
 3.5000000000000e-01  2.5000000000000e-01  1.7683363133371e+00
 3.6000000000000e-01  2.5000000000000e-01  1.7504472255890e+00
 3.7000000000000e-01  2.5000000000000e-01  1.7325581378459e+00
 3.8000000000000e-01  2.5000000000000e-01  1.7146690501081e+00
 3.9000000000000e-01  2.5000000000000e-01  1.6967799623759e+00
 4.0000000000000e-01  2.5000000000000e-01  1.6788908746494e+00
 4.1000000000000e-01  2.5000000000000e-01  1.6610017869289e+00
 4.2000000000000e-01  2.5000000000000e-01  1.6431126992145e+00
 4.3000000000000e-01  2.5000000000000e-01  1.6252236115066e+00
 4.4000000000000e-01  2.5000000000000e-01  1.6073345238051e+00
 4.5000000000000e-01  2.5000000000000e-01  1.5894454361104e+00
 4.6000000000000e-01  2.5000000000000e-01  1.5715563484224e+00
 4.7000000000000e-01  2.5000000000000e-01  1.5536672607413e+00
 4.8000000000000e-01  2.5000000000000e-01  1.5357781730672e+00
 4.9000000000000e-01  2.5000000000000e-01  1.5178890854001e+00
 5.0000000000000e-01  2.5000000000000e-01  1.4999999977400e+00
 5.1000000000000e-01  2.5000000000000e-01  1.4821109100870e+00
 5.2000000000000e-01  2.5000000000000e-01  1.4642218224411e+00
 5.3000000000000e-01  2.5000000000000e-01  1.4463327348021e+00
 5.4000000000000e-01  2.5000000000000e-01  1.4284436471702e+00
 5.5000000000000e-01  2.5000000000000e-01  1.4105545595451e+00
 5.6000000000000e-01  2.5000000000000e-01  1.3926654719268e+00
 5.7000000000000e-01  2.5000000000000e-01  1.3747763843151e+00
 5.8000000000000e-01  2.5000000000000e-01  1.3568872967100e+00
 5.9000000000000e-01  2.5000000000000e-01  1.3389982091113e+00
 6.0000000000000e-01  2.5000000000000e-01  1.3211091215188e+00
 6.1000000000000e-01  2.5000000000000e-01  1.3032200339322e+00
 6.2000000000000e-01  2.5000000000000e-01  1.2853309463514e+00
 6.3000000000000e-01  2.5000000000000e-01  1.2674418587761e+00
 6.4000000000000e-01  2.5000000000000e-01  1.2495527712062e+00
 6.5000000000000e-01  2.5000000000000e-01  1.2316636836412e+00
 6.6000000000000e-01  2.5000000000000e-01  1.2137745960809e+00
 6.7000000000000e-01  2.5000000000000e-01  1.1958855085251e+00
 6.8000000000000e-01  2.5000000000000e-01  1.1779964209734e+00
 6.9000000000000e-01  2.5000000000000e-01  1.1601073334254e+00
 7.0000000000000e-01  2.5000000000000e-01  1.1422182458809e+00
 7.1000000000000e-01  2.5000000000000e-01  1.1243291583395e+00
 7.2000000000000e-01  2.5000000000000e-01  1.1064400708008e+00
 7.3000000000000e-01  2.5000000000000e-01  1.0885509832644e+00
 7.4000000000000e-01  2.5000000000000e-01  1.0706618957301e+00
 7.5000000000000e-01  2.5000000000000e-01  1.0527728081973e+00
 7.6000000000000e-01  2.5000000000000e-01  1.0429338100550e+00
 7.7000000000000e-01  2.5000000000000e-01  1.0411449013019e+00
 7.8000000000000e-01  2.5000000000000e-01  1.0393559925490e+00
 7.9000000000000e-01  2.5000000000000e-01  1.0375670837961e+00
 8.0000000000000e-01  2.5000000000000e-01  1.0357781750433e+00
 8.1000000000000e-01  2.5000000000000e-01  1.0339892662906e+00
 8.2000000000000e-01  2.5000000000000e-01  1.0322003575380e+00
 8.3000000000000e-01  2.5000000000000e-01  1.0304114487855e+00
 8.4000000000000e-01  2.5000000000000e-01  1.0286225400330e+00
 8.5000000000000e-01  2.5000000000000e-01  1.0268336312806e+00
 8.6000000000000e-01  2.5000000000000e-01  1.0250447225283e+00
 8.7000000000000e-01  2.5000000000000e-01  1.0232558137760e+00
 8.8000000000000e-01  2.5000000000000e-01  1.0214669050238e+00
 8.9000000000000e-01  2.5000000000000e-01  1.0196779962716e+00
 9.0000000000000e-01  2.5000000000000e-01  1.0178890875195e+00
 9.1000000000000e-01  2.5000000000000e-01  1.0161001787675e+00
 9.2000000000000e-01  2.5000000000000e-01  1.0143112700154e+00
 9.3000000000000e-01  2.5000000000000e-01  1.0125223612634e+00
 9.4000000000000e-01  2.5000000000000e-01  1.0107334525114e+00
 9.5000000000000e-01  2.5000000000000e-01  1.0089445437595e+00
 9.6000000000000e-01  2.5000000000000e-01  1.0071556350076e+00
 9.7000000000000e-01  2.5000000000000e-01  1.0053667262557e+00
 9.8000000000000e-01  2.5000000000000e-01  1.0035778175038e+00
 9.9000000000000e-01  2.5000000000000e-01  1.0017889087519e+00
 1.0000000000000e+00  2.5000000000000e-01  1.0000000000000e+00
 0.0000000000000e+00  2.6000000000000e-01  2.0000000000000e+00
 1.0000000000000e-02  2.6000000000000e-01  1.9982110912206e+00
